code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601918,2019-07-01,3.120000,3.160000,3.110000,3.160000,0.025974,14503575.000000,45510890.000000,8186112084.840000,8186112088.000000,0.005599,4.782597,2018-09-30,2018-10-27,10.766610,1.583804,2.388511,1.403322,3.160000
sh601919,2019-07-01,5.150000,5.220000,5.100000,5.180000,0.031873,20962883.000000,108179729.000000,39552793169.260002,63504361395.860001,0.002745,5.404329,2018-09-30,2018-10-31,71.745152,0.920514,8.319949,2.369950,5.180000
sh601928,2019-07-01,8.290000,8.330000,8.160000,8.190000,0.014870,7048571.000000,58114996.000000,20842731000.000000,20842731000.000000,0.002770,9.296306,2018-09-30,2018-10-30,14.928910,2.074762,9.080829,1.587825,8.190000
sh601929,2019-07-01,2.460000,2.500000,2.460000,2.490000,0.024691,14516966.000000,36036806.000000,7746475227.720000,7746475227.720000,0.004666,5.420180,2018-09-30,2018-10-30,22.844037,3.560006,10.259580,1.112899,2.490000
sh601933,2019-07-01,10.420000,10.480000,10.290000,10.450000,0.023506,44434676.000000,462143118.000000,83268644241.750000,100011329028.600006,0.005576,93.650979,2018-09-30,2018-10-31,68.346124,0.983548,53.116077,5.392440,10.450000
sh601939,2019-07-01,7.500000,7.520000,7.420000,7.460000,0.002688,133672935.000000,996795855.000000,71568685740.759995,1865081892045.560059,0.013933,12.682642,2018-09-30,2018-10-24,7.349030,3.147897,2.708886,1.002688,7.460000
sh601949,2019-07-01,6.600000,6.650000,6.460000,6.540000,0.006154,26457431.000000,173410804.000000,2622576238.140000,11919150000.000000,0.065978,6.665501,2018-09-30,2018-10-30,17.031250,,20.761905,2.052731,6.540000
sh601952,2019-07-01,7.700000,7.770000,7.620000,7.740000,0.007812,22983934.000000,176838663.000000,3168009662.760000,10665720000.000000,0.056154,10.518873,2018-09-30,2018-10-26,14.583893,,12.728781,2.014938,7.740000
sh601958,2019-07-01,6.760000,6.850000,6.750000,6.830000,0.019403,10368156.000000,70621571.000000,22037708052.000000,22037708052.000000,0.003213,9.038529,2018-09-30,2018-10-23,77.349943,2.306878,86.895674,1.711265,6.830000
sh601965,2019-07-01,7.570000,7.660000,7.520000,7.570000,0.018843,4381043.000000,33226734.000000,7276131585.620000,7343902010.620000,0.004558,12.310931,2018-09-30,2018-10-25,17.478642,6.643836,13.336857,1.680243,7.570000
sh601966,2019-07-01,17.300000,17.350000,16.900000,17.170000,0.010000,4690682.000000,79999402.000000,6771972705.710000,20604124722.880001,0.011893,17.877767,2018-09-30,2018-10-17,17.296274,,10.716008,2.156350,17.170000
sh601968,2019-07-01,4.690000,4.750000,4.650000,4.730000,0.030501,4511500.000000,21263898.000000,3941666509.000000,3941666509.000000,0.005414,4.746853,2018-09-30,2018-10-31,74.021909,,5.411899,1.935114,4.730000
sh601969,2019-07-01,6.040000,6.280000,5.970000,6.170000,0.049320,20493202.000000,125160105.000000,12060624337.379999,12060624337.379999,0.010484,6.219482,2018-09-30,2018-10-29,-22.818047,10.962808,231.954887,2.759639,6.170000
sh601975,2019-07-01,3.280000,3.340000,3.260000,3.290000,0.024922,61392229.000000,202376968.000000,6246235938.530000,16526986078.959999,0.032336,3.290000,,,,,,,3.290000
sh601985,2019-07-01,5.610000,5.640000,5.590000,5.640000,0.014388,33082992.000000,186048342.000000,87789025200.000000,87789025200.000000,0.002125,5.906357,2018-09-30,2018-10-26,20.712450,,3.793637,1.925835,5.640000
sh601988,2019-07-01,3.770000,3.780000,3.750000,3.760000,0.005348,120910317.000000,454538930.000000,792478335820.959961,1106898095066.159912,0.000574,6.824304,2018-09-30,2018-10-30,6.969982,2.560470,1.939363,0.785442,3.760000
sh601989,2019-07-01,5.620000,5.710000,5.600000,5.610000,0.008993,129448893.000000,729590739.000000,103008941014.649994,128355640093.229996,0.007050,9.435536,2018-09-30,2018-10-30,109.784736,1.727938,42.500000,1.513312,5.610000
sh601990,2019-07-01,10.220000,10.350000,10.080000,10.230000,0.032291,71791679.000000,733393646.000000,2813454600.000000,28122469515.689999,0.261042,10.230000,2018-09-30,2018-10-31,78.692308,,-13.755547,2.661775,10.230000
sh601991,2019-07-01,3.110000,3.130000,3.100000,3.130000,0.012945,12674014.000000,39529333.000000,31282346800.000000,57926003877.519997,0.001268,7.799789,2018-09-30,2018-10-30,34.700665,0.673133,2.620782,1.222179,3.130000
sh601992,2019-07-01,3.820000,3.840000,3.780000,3.820000,0.015957,39221605.000000,149407633.000000,31836484568.480000,40789085731.879997,0.004706,8.220070,2018-09-30,2018-10-30,12.084783,0.498335,1.341999,0.724500,3.820000
sh601996,2019-07-01,3.110000,3.140000,3.100000,3.120000,0.012987,9820634.000000,30659734.000000,2948350076.880000,3576570816.000000,0.010392,13.500076,2018-09-30,2018-10-31,26.242417,1.288826,22.928980,1.409418,3.120000
sh601997,2019-07-01,8.760000,8.860000,8.740000,8.850000,0.023121,19527095.000000,171808996.000000,10964841090.750000,20342538315.000000,0.015761,13.354434,2018-09-30,2018-10-30,5.802637,,-1.268935,1.046279,8.850000
sh601998,2019-07-01,6.030000,6.080000,6.010000,6.070000,0.016750,28383407.000000,171605698.000000,193664345825.989990,297034215198.109985,0.000890,8.592989,2018-09-30,2018-10-26,7.140336,2.118263,1.259441,0.763522,6.070000
sh601999,2019-07-01,6.250000,6.310000,6.230000,6.290000,0.021104,2123878.000000,13340526.000000,3465253463.000000,3465253463.000000,0.003855,6.615205,2018-09-30,2018-10-27,20.179660,2.178065,340.000000,1.625491,6.290000
sh603000,2019-07-01,18.370000,19.610000,18.060000,19.050000,0.068424,42665856.000000,807778355.000000,21063414597.750000,21063414616.799999,0.038588,78.644674,2018-09-30,2018-10-27,151.913876,13.125566,58.346095,7.519242,19.050000
sh603001,2019-07-01,10.190000,10.340000,10.190000,10.330000,0.018738,927700.000000,9549138.000000,4142123400.000000,4142123400.000000,0.002314,12.493844,2018-09-30,2018-10-31,20.627432,1.324797,23.095021,1.056121,10.330000
sh603002,2019-07-01,4.050000,4.160000,4.020000,4.150000,0.040100,9402862.000000,38655425.000000,2532426238.500000,2549808555.000000,0.015409,6.586209,2018-09-30,2018-10-18,27.926806,2.644918,28.909059,2.324524,4.150000
sh603003,2019-07-01,8.380000,8.500000,8.320000,8.490000,0.019208,9350667.000000,78462925.000000,3536360092.980000,3536360092.980000,0.022449,8.590626,2018-09-30,2018-10-30,58.876560,0.130516,-5.799180,0.929779,8.490000
sh603005,2019-07-01,19.000000,19.500000,18.880000,19.370000,0.036938,5934204.000000,114210053.000000,3382605937.230000,4536298168.350000,0.033981,19.742214,2018-09-30,2018-10-27,71.428493,7.653068,32.365850,2.458720,19.370000
sh603006,2019-07-01,13.210000,13.460000,13.070000,13.410000,0.032333,2158000.000000,28673385.000000,1340439274.260000,2579072698.260000,0.021589,27.276524,2018-09-30,2018-10-30,25.074794,1.853584,48.394082,2.572662,13.410000
sh603007,2019-07-01,8.610000,8.810000,8.590000,8.730000,0.028269,1863307.000000,16203119.000000,1696780260.000000,2977602210.000000,0.009587,22.050831,2018-09-30,2018-10-30,15.626614,,-76.898306,2.757782,8.730000
sh603008,2019-07-01,11.150000,11.580000,11.100000,11.220000,0.017226,7188457.000000,81328920.000000,3585463200.000000,4430304370.140000,0.022495,17.599073,2018-09-30,2018-10-30,18.050193,2.038728,-231.340206,1.553651,11.220000
sh603009,2019-07-01,6.720000,6.750000,6.590000,6.720000,0.016641,5148276.000000,34430264.000000,2154869572.800000,2412578468.160000,0.016055,17.335961,2018-09-30,2018-10-26,27.645570,1.069983,32.720602,1.408992,6.720000
sh603010,2019-07-01,11.310000,11.330000,11.150000,11.220000,0.011722,2802953.000000,31475789.000000,2588800484.820000,2839480193.220000,0.012148,35.474803,2018-09-30,2018-10-31,26.685777,2.020913,52.714837,3.407427,11.220000
sh603011,2019-07-01,5.230000,5.270000,5.200000,5.270000,0.023301,2171600.000000,11386821.000000,2351467639.110000,2388152109.110000,0.004867,10.976227,2018-09-30,2018-10-30,55.576360,2.001809,-38.675713,1.394559,5.270000
sh603012,2019-07-01,11.070000,11.230000,10.950000,11.050000,0.008212,7822200.000000,86276153.000000,7033988000.000000,7033988000.000000,0.012288,22.517865,2018-09-30,2018-10-30,35.945596,,35.645472,2.638460,11.050000
sh603013,2019-07-01,16.110000,16.460000,16.090000,16.340000,0.028967,2907927.000000,47358554.000000,980400000.000000,8333400000.000000,0.048465,16.732317,2018-09-30,2018-10-26,24.249735,,9.978124,2.887272,16.340000
sh603015,2019-07-01,7.150000,7.260000,7.120000,7.230000,0.022631,1879639.000000,13580512.000000,2905744222.770000,2943701730.000000,0.004677,15.232916,2018-09-30,2018-10-26,37.243327,,27.293348,2.483643,7.230000
sh603016,2019-07-01,15.420000,15.610000,15.320000,15.570000,0.018979,1588828.000000,24659027.000000,1097062200.000000,2306851200.000000,0.022549,15.974528,2018-09-30,2018-10-30,39.861751,,48.641050,2.833073,15.570000
sh603017,2019-07-01,13.180000,13.550000,13.170000,13.540000,0.046368,4007740.000000,53628355.000000,3654809819.800000,3725919977.120000,0.014848,56.805480,2018-09-30,2018-10-30,23.625894,,,2.174786,13.540000
sh603018,2019-07-01,12.650000,12.730000,12.480000,12.640000,0.015261,4278478.000000,53946567.000000,3904258507.040000,3966400817.120000,0.013852,58.555596,2018-09-30,2018-10-27,14.204529,1.419557,12.567489,2.581890,12.640000
sh603019,2019-07-01,35.390000,38.610000,35.300000,38.610000,0.100000,94584076.000000,3467214433.000000,24828183704.610001,24828183743.220001,0.147087,109.222033,2018-09-30,2018-10-15,85.695908,4.095778,59.986187,9.687403,38.610000
sh603020,2019-07-01,8.270000,8.420000,8.230000,8.390000,0.026928,3722033.000000,30995759.000000,2684800000.000000,2684800000.000000,0.011631,17.872411,2018-09-30,2018-10-31,25.214315,,410.859351,1.398354,8.390000
sh603021,2019-07-01,6.040000,6.130000,5.930000,6.090000,0.016694,1983381.000000,12008795.000000,1921857072.660000,1948483746.300000,0.006285,16.176373,2018-09-30,2018-10-27,-340.223464,,11.105033,1.467859,6.090000
sh603022,2019-07-01,8.820000,8.930000,8.760000,8.870000,0.004530,2008102.000000,17765636.000000,1774000000.000000,1774000000.000000,0.010041,22.527334,2018-09-30,2018-10-26,48.005118,,38.532605,2.879130,8.870000
sh603023,2019-07-01,4.570000,4.680000,4.520000,4.650000,0.021978,2882750.000000,13310035.000000,1674098017.350000,1674098017.350000,0.008007,26.282642,2018-09-30,2018-10-26,28.753971,,101.433350,3.291728,4.650000
sh603025,2019-07-01,10.460000,10.590000,10.410000,10.540000,0.029297,1779052.000000,18678474.000000,9653341197.959999,9716728093.940001,0.001942,23.388864,2018-09-30,2018-10-30,18.997546,,27.540650,5.627076,10.540000
sh603026,2019-07-01,30.600000,31.440000,30.280000,31.310000,0.034699,10105992.000000,310953583.000000,6345910800.000000,6345910800.000000,0.049862,33.345586,2018-09-30,2018-10-23,28.801300,,22.111424,4.034841,31.310000
sh603027,2019-07-01,24.080000,26.260000,23.550000,26.260000,0.100126,21263688.000000,528283672.000000,8449874944.160000,8565115378.560000,0.066082,75.307893,2018-09-30,2018-10-27,56.519765,,60.670464,9.483298,26.260000
sh603028,2019-07-01,10.430000,10.820000,10.430000,10.800000,0.042471,2719889.000000,29200534.000000,2384640000.000000,2384640000.000000,0.012318,10.864342,2018-09-30,2018-10-30,211.350294,,35.042180,3.433149,10.800000
sh603029,2019-07-01,14.900000,15.080000,14.810000,14.970000,0.014915,831200.000000,12425060.000000,546786121.230000,1397299800.000000,0.022757,15.184108,2018-09-30,2018-10-30,150.466827,,-23.010952,2.006465,14.970000
sh603030,2019-07-01,6.370000,6.430000,6.290000,6.400000,0.024000,3765405.000000,23926487.000000,3417469651.200000,3444981331.200000,0.007052,19.444714,2018-09-30,2018-10-25,13.983477,,-6.941841,2.009080,6.400000
sh603031,2019-07-01,13.780000,13.880000,13.570000,13.670000,0.000732,1228480.000000,16905545.000000,763632979.530000,1531040000.000000,0.021991,19.358098,2018-09-30,2018-10-26,52.315346,,10.927258,2.523910,13.670000
sh603032,2019-07-01,26.450000,26.450000,26.030000,26.220000,0.025822,3887000.000000,101774534.000000,2055857760.000000,4195409760.000000,0.049574,31.655751,2018-09-30,2018-10-25,375.107296,,789.759036,9.727684,26.220000
sh603033,2019-07-01,17.300000,17.600000,17.300000,17.390000,0.006948,433332.000000,7552329.000000,961667000.000000,3781308258.870000,0.007836,34.831709,2018-09-30,2018-10-27,31.151259,,-27.802498,2.635762,17.390000
sh603035,2019-07-01,9.810000,9.900000,9.720000,9.880000,0.020661,3071927.000000,30311367.000000,1701478558.520000,2766400000.000000,0.017838,10.181059,2018-09-30,2018-10-30,7.409630,,18.456940,1.114483,9.880000
sh603036,2019-07-01,12.270000,12.270000,12.130000,12.260000,0.020816,1741865.000000,21277757.000000,623298400.000000,2493193600.000000,0.034262,12.400061,2018-09-30,2018-10-30,73.807234,,81.095637,2.533353,12.260000
sh603037,2019-07-01,19.180000,19.370000,19.110000,19.320000,0.015239,717210.000000,13798785.000000,1191226725.360000,2046426564.000000,0.011632,26.248710,2018-09-30,2018-10-30,15.781735,,13.349917,2.554373,19.320000
sh603038,2019-07-01,13.660000,14.310000,13.660000,14.140000,0.042773,1521188.000000,21403712.000000,531615627.060000,1329143017.860000,0.040461,28.660995,2018-09-30,2018-10-26,21.914951,,13.233137,1.921333,14.140000
sh603039,2019-07-01,75.200000,76.000000,72.590000,72.810000,-0.018733,769076.000000,56450128.000000,2905177175.190000,7463686988.520000,0.019275,160.274882,2018-09-30,2018-10-30,88.053316,,52.461302,16.720607,72.810000
sh603040,2019-07-01,29.000000,29.500000,28.840000,29.270000,0.018087,797495.000000,23215320.000000,929651348.450000,2327172524.300000,0.025109,39.098268,2018-09-30,2018-10-25,18.126656,,22.560157,3.611569,29.270000
sh603041,2019-07-01,16.510000,16.730000,16.390000,16.630000,0.010328,1082024.000000,17938677.000000,773710750.000000,1678765240.000000,0.023257,16.907669,2018-09-30,2018-10-27,38.801316,,40.448453,2.335189,16.630000
sh603042,2019-07-01,15.300000,15.490000,15.120000,15.200000,0.027721,5725447.000000,87319051.000000,1535634294.400000,2067200000.000000,0.056672,15.309205,2018-09-30,2018-10-30,123.879381,,-11.867583,2.480256,15.200000
sh603043,2019-07-01,32.500000,33.370000,32.500000,33.200000,0.026910,1722675.000000,56772586.000000,4166839836.800000,13412673308.799999,0.013726,34.141512,2018-09-30,2018-10-30,29.420158,,25.434000,7.302826,33.200000
sh603045,2019-07-01,18.940000,19.450000,18.700000,19.250000,0.035503,9231995.000000,176727046.000000,473165000.000000,1892275000.000000,0.375590,27.067464,2018-09-30,2018-10-30,42.233522,,-26.622863,3.558559,19.250000
sh603050,2019-07-01,11.730000,11.860000,11.730000,11.850000,0.023316,1890617.000000,22313380.000000,951726813.150000,1922609175.000000,0.023540,14.642379,2018-09-30,2018-10-20,21.001998,,-264.117436,1.951057,11.850000
sh603055,2019-07-01,7.790000,7.790000,7.660000,7.730000,0.013106,2376950.000000,18390868.000000,778995233.400000,4232948000.000000,0.023587,11.180297,2018-09-30,2018-10-23,12.754534,,19.565713,2.411390,7.730000
sh603056,2019-07-01,14.220000,14.350000,14.180000,14.340000,0.018466,3944831.000000,56345460.000000,3121227980.700000,13766400000.000000,0.018124,14.656363,2018-09-30,2018-10-30,20.683749,,6.575802,3.697991,14.340000
sh603058,2019-07-01,8.400000,8.490000,8.340000,8.480000,0.025393,2448500.000000,20624975.000000,1893841792.000000,3553750912.000000,0.010964,8.575542,2018-09-30,2018-10-31,28.690268,,19.169846,3.874385,8.480000
sh603059,2019-07-01,25.380000,25.550000,25.250000,25.290000,0.008775,1209543.000000,30654672.000000,505800000.000000,2023200000.000000,0.060477,31.728800,2018-09-30,2018-10-31,22.991884,,25.735096,2.971919,25.290000
sh603060,2019-07-01,21.610000,21.680000,21.000000,21.370000,0.001875,2680010.000000,57237086.000000,1363993675.000000,4701400000.000000,0.041988,30.727098,2018-09-30,2018-10-30,37.553805,,38.803347,5.945539,21.370000
sh603063,2019-07-01,11.180000,11.480000,11.100000,11.470000,0.035199,8415547.000000,94804192.000000,2928291000.000000,4942308300.000000,0.032963,11.595140,2018-09-30,2018-10-30,41.978878,,-27.632306,2.035281,11.470000
sh603066,2019-07-01,7.490000,7.600000,7.360000,7.590000,0.024291,4385256.000000,32911021.000000,2282335011.000000,2294773328.430000,0.014583,23.310422,2018-09-30,2018-10-31,24.635786,,-1195.605469,2.491980,7.590000
sh603067,2019-07-01,6.250000,6.640000,6.150000,6.630000,0.086885,12037753.000000,77273177.000000,1031689659.000000,2042040000.000000,0.077359,13.358413,2018-09-30,2018-10-23,16.430302,,-57.611700,2.397918,6.630000
sh603068,2019-07-01,59.500000,63.580000,58.660000,62.000000,0.069334,10252863.000000,627996899.000000,2150000000.000000,6450179300.000000,0.295664,62.000000,,,,,,,62.000000
sh603069,2019-07-01,6.800000,6.900000,6.740000,6.900000,0.028316,2588800.000000,17723065.000000,1199220000.000000,2180400000.000000,0.014895,7.035393,2018-09-30,2018-10-26,40.861076,,10.815047,1.991114,6.900000
sh603076,2019-07-01,25.050000,26.070000,25.050000,25.580000,0.024429,1561090.000000,40001586.000000,686802484.840000,1905710000.000000,0.058143,25.962317,2018-09-30,2018-10-30,27.329760,,32.679149,2.381403,25.580000
sh603077,2019-07-01,1.940000,2.000000,1.940000,1.990000,0.047368,75030030.000000,148714909.000000,17574187953.720001,17574187953.720001,0.008496,27.748004,2018-09-30,2018-10-25,28.028169,1.490420,18.173516,1.566682,1.990000
sh603078,2019-07-01,24.670000,26.000000,24.670000,25.310000,0.053705,3636478.000000,91768561.000000,1211763073.500000,2126040000.000000,0.075955,46.562818,2018-09-30,2018-10-31,56.363962,,47.914266,3.659253,25.310000
sh603079,2019-07-01,28.210000,29.680000,28.210000,29.670000,0.082847,1427294.000000,41635992.000000,1083297955.530000,3323040000.000000,0.039092,41.967492,2018-09-30,2018-10-20,35.908922,,55.949700,4.180903,29.670000
sh603080,2019-07-01,19.150000,19.340000,19.020000,19.250000,0.020679,1916600.000000,36812768.000000,1679273750.000000,2723875000.000000,0.021971,19.359179,2018-09-30,2018-10-26,25.894539,,28.522744,2.745960,19.250000
sh603081,2019-07-01,12.800000,12.940000,12.720000,12.850000,0.023904,2070100.000000,26549877.000000,998782312.500000,5163130000.000000,0.026633,13.063403,2018-09-30,2018-10-30,21.756078,,113.165778,3.178393,12.850000
sh603083,2019-07-01,31.610000,32.430000,31.590000,32.160000,0.034749,7539878.000000,240990188.000000,2107311528.960000,4141565507.520000,0.115067,42.063576,2018-09-30,2018-10-30,65.713118,,-154.022989,3.756044,32.160000
sh603085,2019-07-01,10.710000,10.880000,10.620000,10.780000,0.021801,7502074.000000,80839851.000000,1589915444.040000,3136830502.960000,0.050866,28.276097,2018-09-30,2018-10-31,46.727352,,-16.205652,3.145333,10.780000
sh603086,2019-07-01,29.180000,30.370000,29.070000,30.290000,0.058721,2645179.000000,78659771.000000,2196441275.470000,3392480000.000000,0.036478,42.609991,2018-09-30,2018-10-25,14.017308,,17.695858,2.637904,30.290000
